empty,control,prompt
-16.235065460205078,-17.069955825805664,-18.366514205932617
-12.486278533935547,-14.782176971435547,-12.998044967651367
-17.14577865600586,-15.114339828491211,-13.01168441772461
-12.838820457458496,-15.842063903808594,-11.039464950561523
-14.440679550170898,-14.792577743530273,-12.730124473571777
-12.71586799621582,-15.687349319458008,-15.372455596923828
-15.335494041442871,-16.197879791259766,-15.119741439819336
-15.294496536254883,-17.12770652770996,-16.250516891479492
-18.266361236572266,-14.324363708496094,-14.271217346191406
-15.425267219543457,-17.20557403564453,-16.628252029418945
-17.576496124267578,-14.08787727355957,-11.703058242797852
-12.097959518432617,-15.486652374267578,-12.459562301635742
-3.652827262878418,-14.01119613647461,-12.753013610839844
-14.878838539123535,-16.20449447631836,-17.252269744873047
-14.26866626739502,-13.654497146606445,-13.09646987915039
-8.87350845336914,-14.98595905303955,-12.41389274597168
-0.9122600555419922,-10.706061363220215,-10.339493751525879
-12.744797706604004,-14.468040466308594,-13.777339935302734
-14.688106536865234,-16.092554092407227,-16.564552307128906
-17.286680221557617,-15.155978202819824,-14.740705490112305
-13.926950454711914,-15.330890655517578,-14.989771842956543
-17.460535049438477,-13.842437744140625,-14.930267333984375
-18.086524963378906,-14.589975357055664,-13.62784194946289
-16.50493812561035,-14.898463249206543,-12.961042404174805
