empty,control,prompt
-12.756784439086914,-12.978761672973633,-10.455965042114258
-11.76363468170166,-12.937625885009766,-9.24502944946289
-11.261917114257812,-13.08741569519043,-10.930715560913086
-12.024852752685547,-11.645950317382812,-9.531983375549316
-9.100088119506836,-13.818742752075195,-10.764578819274902
-3.003787040710449,-11.131608963012695,-9.868949890136719
-3.003787040710449,-11.131608963012695,-9.868949890136719
-12.121731758117676,-12.730829238891602,-11.245758056640625
-9.40338134765625,-12.74368953704834,-9.940446853637695
-10.527914047241211,-13.482131958007812,-12.748832702636719
-11.156927108764648,-12.112552642822266,-8.296287536621094
-10.337778091430664,-12.594295501708984,-13.174640655517578
-10.069375991821289,-13.602319717407227,-11.780149459838867
-12.828032493591309,-13.930322647094727,-13.176519393920898
-10.80573844909668,-13.600798606872559,-10.566560745239258
-8.710329055786133,-14.02361011505127,-11.912549018859863
-11.464454650878906,-12.624214172363281,-10.914907455444336
-8.365293502807617,-12.107802391052246,-11.379390716552734
-8.839620590209961,-12.74696159362793,-10.524840354919434
-12.12271499633789,-12.27908706665039,-9.705207824707031
-11.738309860229492,-12.79603099822998,-9.229385375976562
3.0638179779052734,-9.963214874267578,-8.525433540344238
8.020608901977539,-11.713258743286133,-11.051331520080566
-9.0592041015625,-11.406739234924316,-11.317737579345703
-10.4111328125,-11.174732208251953,-10.030824661254883
-4.403573989868164,-11.499046325683594,-7.364112854003906
-8.01400375366211,-10.940074920654297,-9.928201675415039
-13.778392791748047,-14.116448402404785,-10.644959449768066
-6.746576309204102,-10.97713851928711,-10.626209259033203
-9.183225631713867,-14.261356353759766,-11.741801261901855
-11.690641403198242,-12.4739351272583,-10.059442520141602
-9.368306159973145,-12.49193286895752,-7.850934982299805
-10.781966209411621,-12.24012565612793,-12.51034927368164
-11.201141357421875,-11.43868637084961,-9.597371101379395
-13.88064193725586,-13.605162620544434,-11.70064926147461
7.575650215148926,-5.650903701782227,-9.018674850463867
-8.110933303833008,-12.129178047180176,-10.821056365966797
-5.0372161865234375,-10.731252670288086,-9.616913795471191
-10.978765487670898,-12.133707046508789,-7.405008316040039
-7.727513313293457,-12.578507423400879,-10.078944206237793
-4.287038803100586,-14.097801208496094,-10.820455551147461
-7.574592590332031,-10.424840927124023,-9.121378898620605
-9.56027603149414,-12.1783447265625,-8.622836112976074
6.178057670593262,-12.53013801574707,-6.511530876159668
-10.295889854431152,-12.598149299621582,-10.623064041137695
-5.145918846130371,-10.978536605834961,-10.641397476196289
-9.538496971130371,-9.926385879516602,-8.639521598815918
-9.461480140686035,-8.679383277893066,-11.417522430419922
-11.410951614379883,-13.299544334411621,-11.025981903076172
-11.546842575073242,-12.875115394592285,-11.834074974060059
-10.93964958190918,-13.049838066101074,-11.606988906860352
-11.859827041625977,-15.432195663452148,-13.476827621459961
7.294178009033203,-7.831540107727051,-9.73996639251709
-13.993674278259277,-14.077112197875977,-12.551140785217285
-9.305619239807129,-10.313379287719727,-9.069454193115234
-10.132074356079102,-12.434529304504395,-9.812474250793457
-9.271514892578125,-11.32588005065918,-9.225320816040039
-0.18747711181640625,-10.919971466064453,-11.404446601867676
-10.422222137451172,-13.790712356567383,-10.903334617614746
-9.90623950958252,-12.572757720947266,-7.92481803894043
-12.148662567138672,-13.32364273071289,-13.69365119934082
-8.605997085571289,-11.380279541015625,-9.55617618560791
-10.754751205444336,-9.879732131958008,-10.20503044128418
-10.245943069458008,-11.91622543334961,-11.74161148071289
-9.325827598571777,-12.296558380126953,-10.018635749816895
-9.264398574829102,-9.379592895507812,-11.84109115600586
-12.958428382873535,-14.166486740112305,-13.726716995239258
-10.837273597717285,-13.347221374511719,-10.096811294555664
-11.521400451660156,-11.687104225158691,-10.486851692199707
-11.709972381591797,-11.505888938903809,-9.048013687133789
-9.268426895141602,-12.476219177246094,-11.232490539550781
-11.796863555908203,-13.161046981811523,-10.68431282043457
-9.288017272949219,-11.480514526367188,-12.180354118347168
-6.840465545654297,-10.260690689086914,-10.266054153442383
-11.321595191955566,-12.818136215209961,-11.44784927368164
3.278228759765625,-11.031278610229492,-8.370572090148926
-6.811119079589844,-10.74532699584961,-7.860350608825684
1.7453250885009766,-12.398958206176758,-9.383206367492676
-6.189126014709473,-11.764851570129395,-8.93373966217041
-12.089217185974121,-12.944727897644043,-12.894328117370605
-12.676338195800781,-12.102102279663086,-11.862421035766602
-11.382461547851562,-14.465177536010742,-12.82771110534668
-8.115850448608398,-11.920753479003906,-8.614082336425781
-10.329541206359863,-12.795520782470703,-10.355945587158203
-10.21051025390625,-13.96534538269043,-9.80008316040039
-8.862581253051758,-12.815282821655273,-9.771371841430664
-4.848970413208008,-13.43918514251709,-10.697021484375
5.001590728759766,-10.540349006652832,-5.693347930908203
-11.28481674194336,-13.367857933044434,-10.135992050170898
-6.175237655639648,-11.542884826660156,-12.908585548400879
-11.986627578735352,-14.56410026550293,-12.363729476928711
-5.707243919372559,-10.068998336791992,-10.015718460083008
-11.781805038452148,-12.811485290527344,-12.66828441619873
-9.45714282989502,-12.559097290039062,-12.47305965423584
-11.379369735717773,-11.632841110229492,-10.7637939453125
-10.04991340637207,-11.36508560180664,-9.649189949035645
-11.125886917114258,-12.072738647460938,-12.719375610351562
-13.716878890991211,-14.400911331176758,-12.742546081542969
-7.2237396240234375,-12.285909652709961,-9.774211883544922
-9.214960098266602,-10.992378234863281,-8.54384708404541
-7.93449592590332,-13.250323295593262,-9.591569900512695
-8.342567443847656,-11.702937126159668,-13.847235679626465
-9.766040802001953,-13.107658386230469,-10.939874649047852
-12.12271499633789,-12.27908706665039,-12.16117000579834
-5.145918846130371,-10.978536605834961,-8.049552917480469
-6.6139373779296875,-12.387831687927246,-7.752663612365723
-9.858635902404785,-12.961688995361328,-11.833307266235352
-8.365293502807617,-12.107802391052246,-12.749747276306152
-12.9867582321167,-13.248448371887207,-12.130870819091797
-12.457286834716797,-12.306024551391602,-10.309131622314453
-11.261917114257812,-13.08741569519043,-13.962697982788086
-11.422374725341797,-12.97891616821289,-11.291847229003906
-7.800127029418945,-11.509515762329102,-9.10230541229248
-4.403573989868164,-11.499046325683594,3.4822092056274414
-9.807488441467285,-13.372665405273438,-10.964200019836426
-13.997400283813477,-13.958617210388184,-12.621573448181152
-10.603190422058105,-14.666400909423828,-14.459051132202148
1.4018402099609375,-9.391534805297852,-7.2151947021484375
-13.047800064086914,-12.834940910339355,-12.74596881866455
-4.287049293518066,-14.097801208496094,-6.612277984619141
-6.8111371994018555,-10.74532699584961,-4.203795433044434
-14.152853965759277,-13.204460144042969,-11.690591812133789
-14.842866897583008,-13.711445808410645,-10.537145614624023
-11.125896453857422,-12.072738647460938,-12.130118370056152
-11.546826362609863,-12.875115394592285,-13.519673347473145
-11.425025939941406,-14.21595573425293,-11.24422836303711
-11.259389877319336,-12.87641716003418,-11.85426139831543
-10.337776184082031,-12.594295501708984,-12.426126480102539
-9.214950561523438,-10.992378234863281,-9.899173736572266
-12.747137069702148,-13.368562698364258,-11.685678482055664
-14.011674880981445,-13.13524341583252,-11.76799201965332
-3.0037994384765625,-11.131608963012695,1.2822160720825195
-14.717708587646484,-12.503958702087402,-9.574996948242188
-12.026254653930664,-12.565235137939453,-12.469491958618164
-8.656347274780273,-13.913578987121582,-10.40466594696045
-11.90775203704834,-13.456270217895508,-10.440122604370117
-9.787593841552734,-14.421096801757812,-16.56683349609375
12.335245132446289,-0.8620223999023438,-7.185450553894043
-11.51551628112793,-15.021293640136719,-14.311258316040039
-9.015693664550781,-12.508559226989746,-6.8762054443359375
-10.339568138122559,-11.368082046508789,-9.435369491577148
-5.223520278930664,-11.215331077575684,-9.090314865112305
-12.728611946105957,-13.891782760620117,-8.846461296081543
-11.609888076782227,-12.585466384887695,-13.770143508911133
-15.063678741455078,-14.252403259277344,-9.39729118347168
-10.837272644042969,-13.347221374511719,-12.999711990356445
-12.917120933532715,-13.781595230102539,-12.723787307739258
-10.210287094116211,-13.257308959960938,-13.97746753692627
-12.359338760375977,-13.261051177978516,-12.8143310546875
-11.847920417785645,-12.8638916015625,-9.834674835205078
-11.747810363769531,-13.057605743408203,-10.386249542236328
-12.208785057067871,-13.846866607666016,-8.7244873046875
1.0657720565795898,-11.609661102294922,-8.623505592346191
-11.094015121459961,-13.52186393737793,-10.484504699707031
-6.090044021606445,-13.502485275268555,-13.219035148620605
-6.840428352355957,-10.260690689086914,-8.981340408325195
-4.287049293518066,-14.097801208496094,-12.037368774414062
-9.271530151367188,-11.32588005065918,-10.291833877563477
-14.045450210571289,-13.675481796264648,-9.05963134765625
-10.048352241516113,-12.729890823364258,-12.797933578491211
-11.364946365356445,-12.79535961151123,-8.355369567871094
-10.455131530761719,-14.38487434387207,-14.73922348022461
-7.980759620666504,-11.77859115600586,-13.059408187866211
-5.145918846130371,-10.978536605834961,-5.644837379455566
-10.418841361999512,-12.845003128051758,-14.670856475830078
-8.809052467346191,-12.889541625976562,-14.2285737991333
-13.270244598388672,-12.829933166503906,-7.710188865661621
-13.155598640441895,-12.894439697265625,-7.308812141418457
-8.841521263122559,-11.182061195373535,-12.623905181884766
-5.997706413269043,-12.537271499633789,-13.28824234008789
-14.917793273925781,-13.512887001037598,-8.821043968200684
-6.3547773361206055,-12.764881134033203,-13.78274154663086
-10.681026458740234,-13.241212844848633,-14.569121360778809
-12.9867582321167,-13.248448371887207,-10.060663223266602
-10.789670944213867,-12.536857604980469,-11.301236152648926
-12.088665008544922,-13.059064865112305,-7.477167129516602
-13.591185569763184,-13.387886047363281,-8.483957290649414
-10.329541206359863,-12.795520782470703,-12.129497528076172
-7.685885429382324,-11.501575469970703,-11.322504043579102
-11.169305801391602,-13.583854675292969,-15.838356018066406
-9.858635902404785,-12.961688995361328,-7.956277847290039
-13.819036483764648,-12.879777908325195,-9.024153709411621
-7.12464714050293,-10.117353439331055,-4.246631622314453
-10.515336990356445,-11.877066612243652,-11.000388145446777
-8.115850448608398,-11.920753479003906,-9.227788925170898
-9.100088119506836,-13.818742752075195,-11.954854011535645
-11.820493698120117,-14.383050918579102,-7.434598922729492
-5.764904022216797,-14.61572265625,-14.740846633911133
-7.774877548217773,-14.358970642089844,-7.958870887756348
-9.558700561523438,-13.047779083251953,-13.866382598876953
-9.56027603149414,-12.1783447265625,-6.834493637084961
-8.583006858825684,-13.38766860961914,-14.803487777709961
-10.46274185180664,-13.465226173400879,-12.474390029907227
-9.7671537399292,-10.665088653564453,-8.072603225708008
-10.069375991821289,-13.602319717407227,-14.420808792114258
-11.382461547851562,-14.465177536010742,-15.904855728149414
-12.767576217651367,-13.910053253173828,-13.89492130279541
-3.8806381225585938,-12.618610382080078,-11.865331649780273
-8.784435272216797,-12.78031063079834,-12.164203643798828
-10.21051025390625,-13.96534538269043,-9.392770767211914
-10.95952320098877,-13.490577697753906,-10.640522956848145
-10.593954086303711,-12.406881332397461,-10.251426696777344
-8.368083953857422,-11.920269012451172,-11.976747512817383
-7.3565263748168945,-12.270597457885742,-12.41402530670166
-6.918907165527344,-11.845231056213379,-5.078333854675293
-4.403573989868164,-11.499046325683594,-8.852922439575195
-14.298023223876953,-13.50672721862793,-11.221786499023438
-8.987048149108887,-13.410778999328613,-15.088598251342773
-11.077310562133789,-13.974836349487305,-13.094396591186523
-10.072277069091797,-13.169139862060547,-9.698902130126953
-10.841022491455078,-12.656286239624023,-13.178156852722168
-10.917352676391602,-12.4637451171875,-12.457395553588867
-13.778392791748047,-14.116448402404785,-14.112430572509766
-9.668785095214844,-12.865304946899414,-13.705795288085938
-12.756763458251953,-12.836328506469727,-8.171992301940918
-7.489374160766602,-11.571146965026855,-12.511453628540039
-11.135717391967773,-12.523202896118164,-13.473607063293457
-9.313126564025879,-13.511367797851562,-12.221071243286133
-13.424009323120117,-13.587423324584961,-7.3267364501953125
-9.844707489013672,-13.441764831542969,-12.538253784179688
-3.0738420486450195,-10.16629695892334,-14.176292419433594
-10.506974220275879,-13.481926918029785,-13.861714363098145
-6.6139373779296875,-12.387831687927246,-11.218303680419922
-10.656635284423828,-13.223893165588379,-14.070950508117676
-6.177516937255859,-11.373193740844727,-10.591670989990234
-10.750127792358398,-13.832242965698242,-12.974231719970703
-9.483963966369629,-13.926785469055176,-14.925472259521484
-7.612757682800293,-12.213927268981934,-9.079959869384766
-11.243077278137207,-12.568525314331055,-10.344344139099121
-11.986627578735352,-14.56410026550293,-12.68712043762207
-9.4991455078125,-12.644678115844727,-14.858354568481445
-11.072710037231445,-14.38644027709961,-11.906124114990234
-11.642860412597656,-13.13987922668457,-13.036109924316406
-12.749458312988281,-11.845677375793457,-8.012743949890137
-10.498078346252441,-12.566398620605469,-12.458894729614258
-10.10751724243164,-12.311200141906738,-9.239385604858398
-8.774580001831055,-12.339492797851562,-1.3068475723266602
-11.430703163146973,-13.796863555908203,-8.884870529174805
-8.275728225708008,-13.295439720153809,-13.221650123596191
-11.464454650878906,-12.624214172363281,-10.47817611694336
-3.003787040710449,-11.131608963012695,-9.724172592163086
-3.003787040710449,-11.131608963012695,-9.724172592163086
-13.17448902130127,-13.021194458007812,-8.065752029418945
-11.410951614379883,-13.299544334411621,-13.05117416381836
-12.48742389678955,-14.42921257019043,-13.040167808532715
-11.486259460449219,-13.01474380493164,-12.187599182128906
-7.800127029418945,-11.509515762329102,-7.985048294067383
-7.93449592590332,-13.250323295593262,-2.660837173461914
-7.701450347900391,-12.388022422790527,-11.706419944763184
-6.189126014709473,-11.764851570129395,-12.632226943969727
-10.132074356079102,-12.434529304504395,-10.613033294677734
-9.0592041015625,-11.406739234924316,-0.7985353469848633
-10.656635284423828,-13.223893165588379,-14.070950508117676
-12.15898323059082,-13.652432441711426,-14.812768936157227
-14.965814590454102,-13.18460750579834,-10.152259826660156
-4.262555122375488,-12.272119522094727,-6.97243595123291
-11.720538139343262,-12.46544361114502,-9.65625
-13.94752025604248,-13.650291442871094,-9.862500190734863
-6.746576309204102,-10.97713851928711,-12.942098617553711
-10.304365158081055,-13.082819938659668,-13.472715377807617
-12.958428382873535,-14.166486740112305,-14.223867416381836
-9.577654838562012,-10.287632942199707,-8.754150390625
-8.859304428100586,-13.654899597167969,-10.186938285827637
-12.026275634765625,-12.565235137939453,-11.030588150024414
-4.848970413208008,-13.43918514251709,-11.087566375732422
-8.457103729248047,-11.771308898925781,-8.954190254211426
-12.457286834716797,-12.306024551391602,-11.087430953979492
-2.111429214477539,-10.40742301940918,-10.061406135559082
-8.591865539550781,-11.08546257019043,-5.405917167663574
-3.3419857025146484,-12.553546905517578,-11.801424026489258
-8.656367301940918,-13.913578987121582,-8.21708869934082
-8.528569221496582,-12.805776596069336,-7.464255332946777
-10.887162208557129,-12.74355697631836,-12.124982833862305
-12.514801979064941,-12.526222229003906,-7.273845672607422
-12.439204216003418,-14.547250747680664,-15.231728553771973
-12.089217185974121,-12.944727897644043,-12.523443222045898
-13.336212158203125,-14.027410507202148,-14.251440048217773
-11.410951614379883,-13.299544334411621,-13.05117416381836
-9.706132888793945,-12.47464370727539,-9.849557876586914
-14.090690612792969,-13.810114860534668,-7.117308616638184
-12.851234436035156,-12.644318580627441,-6.359062194824219
-14.755636215209961,-12.942192077636719,-10.155511856079102
-4.608868598937988,-10.493627548217773,-10.126102447509766
-9.904119491577148,-13.291765213012695,-13.19056224822998
-6.391002655029297,-10.510948181152344,-13.572649002075195
-12.622403144836426,-13.852807998657227,-12.837063789367676
-12.851234436035156,-12.644318580627441,-6.359062194824219
-7.2237396240234375,-12.285909652709961,-12.008955001831055
-13.695262908935547,-12.726890563964844,-7.830304145812988
-10.21051025390625,-13.96534538269043,-9.392770767211914
-8.839620590209961,-12.74696159362793,-10.485549926757812
-11.547779083251953,-12.683942794799805,-12.60157585144043
-11.57066535949707,-13.650495529174805,-12.749250411987305
-9.807488441467285,-13.372665405273438,-9.534769058227539
-10.860428810119629,-13.36693000793457,-13.395999908447266
-7.026606559753418,-11.631244659423828,-2.5431432723999023
