empty,control,prompt
-17.817054748535156,-15.363557815551758,-13.468483924865723
-19.864221572875977,-17.224977493286133,-17.09213638305664
-16.917457580566406,-16.686750411987305,-8.94668197631836
-11.526360511779785,-10.024481773376465,-13.954050064086914
-18.0574893951416,-15.552005767822266,-14.252412796020508
-14.73015022277832,-15.409214973449707,-18.025991439819336
-9.714820861816406,-13.806863784790039,-15.341632843017578
-6.122613906860352,-16.141281127929688,-17.463998794555664
-13.645881652832031,-12.794675827026367,-16.400976181030273
-17.75800132751465,-13.566459655761719,-11.04031753540039
-11.526360511779785,-10.024481773376465,-13.728919982910156
-18.0574893951416,-15.552005767822266,-13.685175895690918
-15.565059661865234,-14.820121765136719,-16.480897903442383
-13.96407699584961,-13.363183975219727,-12.201878547668457
-6.122613906860352,-16.141281127929688,-17.6846981048584
-14.095319747924805,-16.338600158691406,-14.694541931152344
-17.29829216003418,-13.95608901977539,-14.9834623336792
-15.513162612915039,-15.177892684936523,-6.437028884887695
-17.817054748535156,-15.363557815551758,-17.565174102783203
-13.96407699584961,-13.363183975219727,-15.870465278625488
-18.726896286010742,-18.197988510131836,-18.425521850585938
-17.817054748535156,-15.363557815551758,-13.522464752197266
-17.817054748535156,-15.363557815551758,-17.721328735351562
-17.817054748535156,-15.363557815551758,-18.57198715209961
-19.25568389892578,-16.082767486572266,-15.682327270507812
-14.159025192260742,-14.231773376464844,-15.215360641479492
-18.0574893951416,-15.552005767822266,-13.240005493164062
-18.61639976501465,-15.055076599121094,-12.924097061157227
-17.817054748535156,-15.363557815551758,-13.715795516967773
-18.3270320892334,-17.273534774780273,-17.746841430664062
-17.817054748535156,-15.363557815551758,-15.195297241210938
-17.817054748535156,-15.363557815551758,-17.332841873168945
-9.167701721191406,-9.563729286193848,-4.322389602661133
-18.0575008392334,-15.552005767822266,-12.008881568908691
-16.5549373626709,-15.645954132080078,-15.948951721191406
-18.0575008392334,-15.552005767822266,-13.765199661254883
-14.095335006713867,-16.338600158691406,-13.79911994934082
-13.964088439941406,-13.363183975219727,-16.994922637939453
-17.817052841186523,-15.363557815551758,-18.12580680847168
-9.167705535888672,-9.563729286193848,-9.253026008605957
-18.3270320892334,-17.273534774780273,-16.623899459838867
-10.559213638305664,-12.289379119873047,-14.852327346801758
-19.607372283935547,-15.971595764160156,-15.981088638305664
-18.0575008392334,-15.552005767822266,-14.746078491210938
-18.3270320892334,-17.273534774780273,-10.013888359069824
-5.161861419677734,-14.412178039550781,-16.395423889160156
-18.726886749267578,-18.197988510131836,-16.22169303894043
-19.864208221435547,-17.224977493286133,-16.963607788085938
-9.71478271484375,-13.806863784790039,-16.262731552124023
-19.864221572875977,-17.224977493286133,-16.3958797454834
-14.095319747924805,-16.338600158691406,-17.880897521972656
-9.79644775390625,-7.164460182189941,-14.930570602416992
-9.714820861816406,-13.806863784790039,-13.387383460998535
-11.822831153869629,-13.892861366271973,-14.317245483398438
-9.714820861816406,-13.806863784790039,-12.835798263549805
-14.095319747924805,-16.338600158691406,-8.966651916503906
-18.3270320892334,-17.273534774780273,-18.611526489257812
-16.917457580566406,-16.686750411987305,-11.619895935058594
-10.155916213989258,-13.40134334564209,-16.084962844848633
-9.167701721191406,-9.563729286193848,-13.626571655273438
-13.96407699584961,-13.363183975219727,-10.646478652954102
-17.817054748535156,-15.363557815551758,-17.105010986328125
-11.526360511779785,-10.024481773376465,-13.915094375610352
-14.831327438354492,-15.08565902709961,-17.31654930114746
-11.95406436920166,-14.763176918029785,-16.150062561035156
-19.217199325561523,-14.750304222106934,-16.108348846435547
-17.817054748535156,-15.363557815551758,-16.32771873474121
-9.167701721191406,-9.563729286193848,-12.653898239135742
-15.685136795043945,-16.252004623413086,-13.796692848205566
-17.817054748535156,-15.363557815551758,-16.086910247802734
-18.726896286010742,-18.197988510131836,-17.56424903869629
-14.220792770385742,-13.108209609985352,-11.06475830078125
-19.217199325561523,-14.750304222106934,-15.981107711791992
-6.122613906860352,-16.141281127929688,-11.324012756347656
-13.48933219909668,-13.446792602539062,-6.619565963745117
-16.554933547973633,-15.645954132080078,-16.86147117614746
-16.554933547973633,-15.645954132080078,-17.649425506591797
-19.217199325561523,-14.750304222106934,-15.988149642944336
-9.714820861816406,-13.806863784790039,-14.109407424926758
-18.0574893951416,-15.552005767822266,-12.088513374328613
-13.96407699584961,-13.363183975219727,-15.946977615356445
-18.0575008392334,-15.552005767822266,-14.857478141784668
-18.726886749267578,-18.197988510131836,-17.61983871459961
-10.415751457214355,-12.575281143188477,-9.632698059082031
-14.730165481567383,-15.409214973449707,-13.803916931152344
-14.730165481567383,-15.409214973449707,-13.019166946411133
-18.0575008392334,-15.552005767822266,-12.315589904785156
-14.220791816711426,-13.108209609985352,-17.30792808532715
-13.964088439941406,-13.363183975219727,-14.912044525146484
-13.710735321044922,-16.537132263183594,-16.33656883239746
-19.864208221435547,-17.224977493286133,-16.55895233154297
-10.559213638305664,-12.289379119873047,-10.229713439941406
-18.0575008392334,-15.552005767822266,-12.879149436950684
-10.155890464782715,-13.40134334564209,-13.065024375915527
-9.71478271484375,-13.806863784790039,-17.568456649780273
-18.726886749267578,-18.197988510131836,-17.32550621032715
-17.817052841186523,-15.363557815551758,-15.575979232788086
-13.96407699584961,-13.363183975219727,-14.043033599853516
-16.917457580566406,-16.686750411987305,-3.0702409744262695
-15.513162612915039,-15.177892684936523,-11.179177284240723
-17.817054748535156,-15.363557815551758,-15.885679244995117
-13.48933219909668,-13.446792602539062,-14.287901878356934
-6.122613906860352,-16.141281127929688,-14.350961685180664
-17.29829216003418,-13.95608901977539,-9.538129806518555
-17.817054748535156,-15.363557815551758,-16.420936584472656
-17.817054748535156,-15.363557815551758,-9.2164945602417
-13.96407699584961,-13.363183975219727,-9.874761581420898
-15.21574878692627,-16.883943557739258,-15.872594833374023
-5.161821365356445,-14.412178039550781,-11.1282958984375
-13.48933219909668,-13.446792602539062,-13.551538467407227
-9.167701721191406,-9.563729286193848,-12.63576602935791
-17.96804428100586,-15.284261703491211,-16.0771427154541
-14.159025192260742,-14.231773376464844,-13.2193021774292
-10.415750503540039,-12.575281143188477,-14.587282180786133
-10.071720123291016,-11.874581336975098,-9.73082447052002
-17.817054748535156,-15.363557815551758,-16.21367835998535
-9.167701721191406,-9.563729286193848,-10.589677810668945
-19.25568389892578,-16.082767486572266,-15.774519920349121
-18.0574893951416,-15.552005767822266,-14.598957061767578
-3.821493148803711,-14.474624633789062,-10.49942398071289
-10.071720123291016,-11.874581336975098,-10.225586891174316
-13.96407699584961,-13.363183975219727,-13.389785766601562
-18.0574893951416,-15.552005767822266,-15.258255004882812
-14.159025192260742,-14.231773376464844,-16.468780517578125
-11.215816497802734,-11.472204208374023,-16.917539596557617
-13.96407699584961,-13.363183975219727,-13.787996292114258
-11.215816497802734,-11.472204208374023,-10.084695816040039
-17.75800132751465,-13.566459655761719,-16.852109909057617
-9.714820861816406,-13.806863784790039,-13.808738708496094
-9.79644775390625,-7.164460182189941,-13.938343048095703
-9.167701721191406,-9.563729286193848,-9.178923606872559
-19.217199325561523,-14.750304222106934,-13.393712997436523
-9.167701721191406,-9.563729286193848,-2.9727439880371094
-17.75800132751465,-13.566459655761719,-10.05084228515625
-17.817054748535156,-15.363557815551758,-16.798091888427734
-19.217199325561523,-14.750304222106934,-13.601816177368164
-9.714820861816406,-13.806863784790039,-15.65772819519043
-16.554933547973633,-15.645954132080078,-18.139446258544922
-9.714820861816406,-13.806863784790039,-15.807356834411621
-9.167701721191406,-9.563729286193848,-0.9398994445800781
-19.864221572875977,-17.224977493286133,-15.364828109741211
-16.917457580566406,-16.686750411987305,-12.5530424118042
-9.714820861816406,-13.806863784790039,-13.591848373413086
-18.726896286010742,-18.197988510131836,-18.084522247314453
-14.095319747924805,-16.338600158691406,-18.054624557495117
-14.159025192260742,-14.231773376464844,-12.72498893737793
-9.167701721191406,-9.563729286193848,3.3954830169677734
-14.095319747924805,-16.338600158691406,-13.649967193603516
-19.217199325561523,-14.750304222106934,-15.215725898742676
-19.217199325561523,-14.750304222106934,-14.587646484375
-9.167701721191406,-9.563729286193848,-9.49587631225586
-10.415750503540039,-12.575281143188477,-5.800867080688477
-9.167701721191406,-9.563729286193848,-14.564212799072266
-17.817054748535156,-15.363557815551758,-15.187105178833008
-9.167701721191406,-9.563729286193848,3.766543388366699
-18.61639976501465,-15.055076599121094,-13.628265380859375
-19.864221572875977,-17.224977493286133,-17.578493118286133
-18.726896286010742,-18.197988510131836,-19.73116111755371
-9.167701721191406,-9.563729286193848,-15.62200927734375
-14.220792770385742,-13.108209609985352,-16.86998748779297
-9.714820861816406,-13.806863784790039,-12.901302337646484
-16.554933547973633,-15.645954132080078,-15.3397216796875
-17.817054748535156,-15.363557815551758,-16.22538185119629
-17.817054748535156,-15.363557815551758,-15.092939376831055
-17.817054748535156,-15.363557815551758,-15.143815994262695
-17.75800132751465,-13.566459655761719,-14.537236213684082
-3.821493148803711,-14.474624633789062,-14.303450584411621
-3.821493148803711,-14.474624633789062,-14.863129615783691
-14.220792770385742,-13.108209609985352,-14.762062072753906
-18.3270320892334,-17.273534774780273,-19.424816131591797
-9.167701721191406,-9.563729286193848,-15.568063735961914
-14.831327438354492,-15.08565902709961,-15.179802894592285
-15.513162612915039,-15.177892684936523,-16.643815994262695
-14.159025192260742,-14.231773376464844,-16.50153350830078
-14.151911735534668,-12.54295539855957,-13.90578556060791
-16.554933547973633,-15.645954132080078,-15.889982223510742
-16.554933547973633,-15.645954132080078,-17.765830993652344
-18.0574893951416,-15.552005767822266,-11.848405838012695
-17.817054748535156,-15.363557815551758,-18.84626007080078
-18.726896286010742,-18.197988510131836,-17.940929412841797
-10.415750503540039,-12.575281143188477,-1.8994674682617188
-17.96804428100586,-15.284261703491211,-15.433832168579102
-18.0574893951416,-15.552005767822266,-16.639923095703125
-10.415750503540039,-12.575281143188477,-14.65616226196289
-17.817054748535156,-15.363557815551758,-16.238513946533203
-11.95406436920166,-14.763176918029785,-16.431459426879883
-5.161821365356445,-14.412178039550781,-8.397088050842285
-17.29829216003418,-13.95608901977539,-18.07941436767578
-18.0574893951416,-15.552005767822266,-13.459959030151367
-17.817054748535156,-15.363557815551758,-9.514738082885742
-14.831327438354492,-15.08565902709961,-12.74899673461914
-13.96407699584961,-13.363183975219727,-13.743559837341309
-13.710746765136719,-16.537132263183594,-11.56045150756836
-13.48933219909668,-13.446792602539062,-14.02390193939209
-3.821493148803711,-14.474624633789062,-14.331682205200195
-18.726896286010742,-18.197988510131836,-14.680176734924316
-15.884995460510254,-14.475428581237793,-11.878765106201172
-9.714820861816406,-13.806863784790039,-15.097196578979492
-6.122613906860352,-16.141281127929688,-16.95669174194336
-18.3270320892334,-17.273534774780273,-7.875723838806152
-13.96407699584961,-13.363183975219727,-16.807493209838867
-5.161821365356445,-14.412178039550781,-17.0213565826416
-15.685136795043945,-16.252004623413086,-13.675020217895508
-19.607385635375977,-15.971595764160156,-14.775955200195312
-5.161821365356445,-14.412178039550781,-15.988758087158203
-9.714820861816406,-13.806863784790039,-16.513959884643555
-17.817054748535156,-15.363557815551758,-16.179988861083984
-13.48933219909668,-13.446792602539062,-12.670341491699219
-18.0574893951416,-15.552005767822266,-12.639093399047852
-18.0574893951416,-15.552005767822266,-15.337017059326172
-16.917457580566406,-16.686750411987305,-6.791481971740723
-9.714820861816406,-13.806863784790039,0.8328208923339844
-17.817054748535156,-15.363557815551758,-17.663118362426758
-9.714820861816406,-13.806863784790039,-10.572096824645996
-10.071720123291016,-11.874581336975098,4.18370246887207
-11.95406436920166,-14.763176918029785,-18.720109939575195
-18.726896286010742,-18.197988510131836,-17.69472312927246
-16.144184112548828,-14.178658485412598,-14.988913536071777
-14.73015022277832,-15.409214973449707,-11.719123840332031
-14.159025192260742,-14.231773376464844,-17.527568817138672
-9.167701721191406,-9.563729286193848,-12.792428970336914
-17.29829216003418,-13.95608901977539,-8.621271133422852
-17.817054748535156,-15.363557815551758,-9.995088577270508
-17.817054748535156,-15.363557815551758,-15.72146987915039
-17.817054748535156,-15.363557815551758,-17.416460037231445
-13.96407699584961,-13.363183975219727,-16.624879837036133
-14.73015022277832,-15.409214973449707,-15.193440437316895
-13.96407699584961,-13.363183975219727,-3.2898902893066406
-17.817054748535156,-15.363557815551758,-15.480753898620605
-17.817054748535156,-15.363557815551758,-16.61903953552246
-17.817054748535156,-15.363557815551758,-18.465972900390625
-17.75800132751465,-13.566459655761719,-15.506462097167969
-18.0574893951416,-15.552005767822266,-13.291271209716797
-17.817054748535156,-15.363557815551758,-12.234262466430664
-18.0574893951416,-15.552005767822266,-11.813095092773438
-13.96407699584961,-13.363183975219727,-14.738402366638184
-17.75800132751465,-13.566459655761719,-12.034845352172852
-13.645881652832031,-12.794675827026367,-14.833833694458008
-17.96804428100586,-15.284261703491211,-13.246938705444336
-9.167701721191406,-9.563729286193848,-11.424044609069824
-17.817054748535156,-15.363557815551758,-14.69833755493164
-19.864221572875977,-17.224977493286133,-17.417875289916992
-14.159025192260742,-14.231773376464844,-12.737920761108398
-15.685136795043945,-16.252004623413086,-14.858097076416016
-11.215816497802734,-11.472204208374023,-16.2618350982666
-9.714820861816406,-13.806863784790039,-14.180243492126465
-10.415750503540039,-12.575281143188477,-15.361263275146484
-15.513162612915039,-15.177892684936523,-17.043275833129883
-14.73015022277832,-15.409214973449707,-3.5142431259155273
-18.61639976501465,-15.055076599121094,-14.18043327331543
-17.817054748535156,-15.363557815551758,-15.257120132446289
-19.217199325561523,-14.750304222106934,-15.78237533569336
-13.96407699584961,-13.363183975219727,-16.26201629638672
-18.0574893951416,-15.552005767822266,-13.64115047454834
-3.821493148803711,-14.474624633789062,-11.073951721191406
-13.96407699584961,-13.363183975219727,-17.555599212646484
-18.0574893951416,-15.552005767822266,-13.528409957885742
-14.095319747924805,-16.338600158691406,-13.404659271240234
-19.217199325561523,-14.750304222106934,-15.73828125
-17.817054748535156,-15.363557815551758,-15.914323806762695
-14.73015022277832,-15.409214973449707,-17.55887794494629
-17.817054748535156,-15.363557815551758,-16.782873153686523
-10.415750503540039,-12.575281143188477,-12.967765808105469
-17.817054748535156,-15.363557815551758,-16.414039611816406
-18.0574893951416,-15.552005767822266,-15.039158821105957
-11.526360511779785,-10.024481773376465,-15.42829704284668
-17.817054748535156,-15.363557815551758,-10.129790306091309
-18.0574893951416,-15.552005767822266,-16.386831283569336
-17.817054748535156,-15.363557815551758,-17.943588256835938
-9.167701721191406,-9.563729286193848,-7.150397300720215
-9.167701721191406,-9.563729286193848,-7.00718879699707
-16.554933547973633,-15.645954132080078,-13.664558410644531
-18.0574893951416,-15.552005767822266,-14.38994026184082
-5.161821365356445,-14.412178039550781,-15.33602523803711
-18.0574893951416,-15.552005767822266,-14.199437141418457
-18.726896286010742,-18.197988510131836,-18.022302627563477
-10.071720123291016,-11.874581336975098,0.7817459106445312
-13.96407699584961,-13.363183975219727,-16.817895889282227
-16.554933547973633,-15.645954132080078,-16.006216049194336
-18.0574893951416,-15.552005767822266,-15.532279968261719
-9.714820861816406,-13.806863784790039,-14.731331825256348
-16.554933547973633,-15.645954132080078,-18.980039596557617
-9.167701721191406,-9.563729286193848,-14.43549633026123
-17.817054748535156,-15.363557815551758,-16.551387786865234
-17.817054748535156,-15.363557815551758,-16.288936614990234
-17.817054748535156,-15.363557815551758,-15.268159866333008
-17.817054748535156,-15.363557815551758,-18.301422119140625
-18.726896286010742,-18.197988510131836,-12.057518005371094
-14.159025192260742,-14.231773376464844,-17.614227294921875
-19.25568389892578,-16.082767486572266,-16.58710289001465
-11.526360511779785,-10.024481773376465,-13.631265640258789
-17.817054748535156,-15.363557815551758,-15.833396911621094
-13.96407699584961,-13.363183975219727,-6.469549179077148
-19.217199325561523,-14.750304222106934,-13.794893264770508
-17.817054748535156,-15.363557815551758,-18.689123153686523
-16.917457580566406,-16.686750411987305,-19.101444244384766
-18.0574893951416,-15.552005767822266,-15.507542610168457
-18.0574893951416,-15.552005767822266,-12.000322341918945
-15.21574878692627,-16.883943557739258,-15.432125091552734
-14.831327438354492,-15.08565902709961,-6.114553451538086
-17.817054748535156,-15.363557815551758,-15.335738182067871
-17.817054748535156,-15.363557815551758,-17.342771530151367
-16.144184112548828,-14.178658485412598,-12.474275588989258
-15.21574878692627,-16.883943557739258,-6.766452789306641
-13.96407699584961,-13.363183975219727,-16.473203659057617
-18.0574893951416,-15.552005767822266,-14.369807243347168
-18.0574893951416,-15.552005767822266,-15.396707534790039
-9.167701721191406,-9.563729286193848,-13.150285720825195
-14.73015022277832,-15.409214973449707,-14.474519729614258
-16.917457580566406,-16.686750411987305,-1.9588356018066406
