empty,control,prompt
3.9080638885498047,-12.611472129821777,9.863264083862305
-14.824943542480469,-15.606947898864746,-15.924924850463867
-12.69680404663086,-16.317798614501953,-17.461956024169922
-1.6084747314453125,-8.394451141357422,-13.81605339050293
-11.07328987121582,-15.835519790649414,-15.618644714355469
-2.1714649200439453,-9.005986213684082,-12.824437141418457
-13.264986038208008,-15.223979949951172,-10.592971801757812
-10.55473518371582,-16.197490692138672,-15.098917007446289
-11.58319091796875,-15.390260696411133,-15.795784950256348
-11.97413158416748,-15.49207878112793,-7.093711853027344
-1.499673843383789,-11.927616119384766,-8.216520309448242
-12.972831726074219,-15.276779174804688,-13.061420440673828
-10.301000595092773,-13.208243370056152,-12.624042510986328
-3.8033390045166016,-14.06564712524414,-12.107791900634766
-14.443717956542969,-16.386383056640625,-17.180452346801758
-13.400276184082031,-15.687779426574707,-15.554313659667969
-13.740941047668457,-16.120262145996094,-16.62611961364746
2.074176788330078,-5.90549373626709,-15.67019271850586
-11.670475006103516,-15.807403564453125,-15.918554306030273
-14.582091331481934,-15.808074951171875,-17.273109436035156
-1.7956714630126953,-12.103939056396484,-8.5562162399292
-12.882231712341309,-15.810686111450195,-10.725820541381836
-10.369874000549316,-11.086114883422852,-3.7613868713378906
-9.938076972961426,-16.442663192749023,-0.33318328857421875
-16.220802307128906,-16.272842407226562,-16.735931396484375
-13.611849784851074,-15.651053428649902,-9.790599822998047
-2.3716983795166016,-12.430415153503418,-12.220979690551758
-11.463325500488281,-14.404499053955078,3.8084754943847656
-16.303897857666016,-16.765356063842773,-14.68962287902832
-10.930092811584473,-15.779542922973633,-6.284610748291016
-9.648131370544434,-13.767215728759766,-8.112293243408203
-8.161309242248535,-14.444599151611328,-13.178997039794922
-4.5111846923828125,-15.21898078918457,-3.0879344940185547
-2.2358474731445312,-13.121549606323242,-9.308426856994629
-2.6285762786865234,-15.394046783447266,-15.013860702514648
-10.144286155700684,-16.226070404052734,-15.49378776550293
-4.884366989135742,-15.027839660644531,-6.094717025756836
-9.407907485961914,-13.832048416137695,7.2101593017578125
-4.352115631103516,-15.010551452636719,-2.382465362548828
-7.373394012451172,-15.504608154296875,-14.588325500488281
-0.6022815704345703,-13.339643478393555,-11.29183578491211
-7.645040512084961,-13.69310188293457,4.572348594665527
-9.709199905395508,-14.216533660888672,0.9759101867675781
-4.524082183837891,-15.249338150024414,-14.454242706298828
-1.5033321380615234,-10.975826263427734,-3.2053213119506836
-9.9957275390625,-11.316055297851562,9.10236930847168
-6.657086372375488,-14.778398513793945,-8.42978286743164
-8.527690887451172,-16.561203002929688,-15.582435607910156
-12.618118286132812,-15.174173355102539,-16.25932502746582
1.7250995635986328,-10.055257797241211,15.223790168762207
-10.871549606323242,-16.695964813232422,-16.484756469726562
-2.906698226928711,-12.904229164123535,3.5963706970214844
-4.455705642700195,-13.46422004699707,-7.949535369873047
-3.010293960571289,-15.107646942138672,-0.3896980285644531
0.40534400939941406,-6.429534912109375,-9.792448043823242
-9.161712646484375,-16.331804275512695,-11.96098804473877
-3.152070999145508,-14.178743362426758,-11.58845329284668
-0.5346736907958984,-13.584105491638184,-4.42868709564209
-3.0101490020751953,-11.506683349609375,2.233196258544922
-2.332599639892578,-8.604117393493652,10.456165313720703
-3.818452835083008,-15.220054626464844,-6.727572441101074
0.8591976165771484,-13.839212417602539,-7.550912857055664
-5.300960540771484,-13.840534210205078,-12.227105140686035
-4.554441452026367,-13.682218551635742,-9.100120544433594
-11.950270652770996,-14.402287483215332,-13.980430603027344
1.9582023620605469,-9.162322044372559,-6.477658271789551
-7.972444534301758,-13.450756072998047,-15.842695236206055
-6.895092964172363,-14.440144538879395,10.350643157958984
-9.309511184692383,-14.875582695007324,-16.265361785888672
-4.932737350463867,-8.72757339477539,-15.23914909362793
-1.7806205749511719,-13.412076950073242,5.597775459289551
-2.601482391357422,-15.23105525970459,-14.220787048339844
-5.6487884521484375,-12.984087944030762,-14.550350189208984
-8.351478576660156,-13.317602157592773,-13.141996383666992
-9.296260833740234,-12.639822006225586,-13.691951751708984
-15.000770568847656,-15.849554061889648,-8.77042007446289
-0.43100547790527344,-16.274141311645508,-15.458011627197266
-11.106579780578613,-15.051872253417969,-15.039163589477539
-2.201587677001953,-12.186903953552246,-12.339677810668945
-9.43264389038086,-13.885863304138184,-10.544035911560059
1.3096542358398438,-11.688772201538086,-7.62540340423584
-4.516016006469727,-13.49661636352539,1.1372528076171875
-15.31300163269043,-16.06619644165039,-15.283960342407227
-8.543867111206055,-13.049076080322266,-13.461030006408691
-9.412839889526367,-11.012032508850098,-2.160083770751953
-13.164026260375977,-15.602851867675781,-13.73880672454834
-9.8544921875,-15.463360786437988,-16.334962844848633
-6.244289398193359,-12.66567325592041,0.5617790222167969
-7.394303321838379,-14.90018081665039,-4.49162483215332
2.4602909088134766,-11.600363731384277,13.899068832397461
-14.672969818115234,-15.556722640991211,-15.516561508178711
-2.7772674560546875,-14.186551094055176,-15.424092292785645
-11.992483139038086,-15.397735595703125,-0.5963935852050781
-7.985577583312988,-16.38789176940918,-16.414987564086914
-3.2899932861328125,-14.411925315856934,-10.225451469421387
-6.825000762939453,-15.668006896972656,-14.597249984741211
-9.564166069030762,-14.882850646972656,-12.400507926940918
3.765552520751953,-14.687065124511719,-10.312126159667969
-3.6962852478027344,-16.618663787841797,-16.559310913085938
-0.7304115295410156,-7.955600738525391,-5.804941177368164
-10.85373592376709,-16.442649841308594,-17.33367919921875
-3.2197628021240234,-11.647794723510742,13.604421615600586
-5.658849716186523,-12.422286987304688,-9.350189208984375
-7.450496673583984,-16.024682998657227,-14.592851638793945
-9.837446212768555,-15.132698059082031,-13.66006088256836
-3.4527721405029297,-14.690607070922852,-8.05776596069336
0.7786045074462891,-12.142457962036133,9.05278205871582
-13.877140045166016,-16.284576416015625,-3.627635955810547
-12.652539253234863,-16.291690826416016,-10.978330612182617
-7.391293525695801,-14.185586929321289,-0.8778858184814453
-1.2369728088378906,-10.842243194580078,-13.633621215820312
-3.6155147552490234,-14.25381851196289,-8.171794891357422
-5.438518524169922,-13.759733200073242,-10.95114517211914
-5.986135482788086,-15.167957305908203,-8.588817596435547
-0.11654853820800781,-13.970075607299805,-11.253721237182617
-7.776464462280273,-14.236390113830566,-15.01572322845459
-12.630128860473633,-13.953624725341797,-15.73692798614502
-11.627056121826172,-16.427974700927734,-16.56087303161621
-14.202919006347656,-15.642267227172852,-12.969941139221191
-10.877355575561523,-16.02845001220703,-9.935586929321289
-11.829684257507324,-16.615495681762695,2.580838203430176
-2.709249496459961,-15.28228759765625,4.215921401977539
-9.837689399719238,-13.60212516784668,-13.840463638305664
-5.449970245361328,-14.211238861083984,-15.605195999145508
-4.500581741333008,-15.969959259033203,-7.874290466308594
-6.011930465698242,-13.611639022827148,-3.862860679626465
-1.3951129913330078,-12.959543228149414,-7.264893531799316
4.475701332092285,-12.799139976501465,-11.27253532409668
-11.672992706298828,-15.673725128173828,-10.72513484954834
-11.97637939453125,-12.367074966430664,-11.31378173828125
2.6063766479492188,-15.991520881652832,7.661420822143555
-8.208356857299805,-11.251487731933594,-3.2678956985473633
-3.1109485626220703,-13.83545207977295,-13.916499137878418
0.5470333099365234,-12.421310424804688,-12.318792343139648
-2.2864837646484375,-13.205371856689453,-12.715616226196289
-11.116074562072754,-15.954523086547852,-13.397659301757812
-7.759082794189453,-12.44999885559082,-15.041297912597656
-3.7345619201660156,-13.781148910522461,-15.309761047363281
-1.0469017028808594,-11.252474784851074,-12.76089096069336
-14.490520477294922,-16.475379943847656,-10.371885299682617
-11.496230125427246,-15.739025115966797,-5.118309020996094
-0.93841552734375,-14.496309280395508,-3.727937698364258
-6.207113265991211,-15.31635856628418,-4.275846481323242
-7.751250267028809,-11.014266967773438,-15.046369552612305
-3.441526412963867,-10.25764274597168,-8.263286590576172
-4.2022552490234375,-15.780889511108398,-15.4402437210083
-5.613195419311523,-16.161096572875977,-14.316503524780273
-8.001558303833008,-14.986485481262207,-6.482500076293945
-3.950315475463867,-12.78286361694336,-9.720280647277832
-9.371841430664062,-15.035893440246582,-5.284889221191406
1.068887710571289,-9.431217193603516,14.642086029052734
-0.23762130737304688,-14.239948272705078,-14.255455017089844
-9.318143844604492,-15.761717796325684,5.282112121582031
-10.984396934509277,-15.682121276855469,-14.789840698242188
-13.466632843017578,-16.561538696289062,-16.86315155029297
-2.5676956176757812,-13.137882232666016,6.701539993286133
-5.886199951171875,-14.407679557800293,-12.254364013671875
-11.747129440307617,-15.939176559448242,-6.75924015045166
-4.386991500854492,-12.723960876464844,-11.074371337890625
-0.8443279266357422,-14.525442123413086,-14.934564590454102
-3.660764694213867,-8.877338409423828,-5.026230812072754
-12.898796081542969,-16.66557502746582,-1.0582389831542969
-10.537050247192383,-15.452470779418945,-13.701189041137695
-3.4225502014160156,-13.563982009887695,-15.920770645141602
-2.6573104858398438,-13.31727123260498,-15.057596206665039
-2.311870574951172,-12.33061408996582,-9.643092155456543
-4.64215087890625,-8.648887634277344,6.9731855392456055
-8.652983665466309,-14.040772438049316,-10.112787246704102
-10.285476684570312,-15.02973747253418,-16.223072052001953
-4.745023727416992,-14.873706817626953,-15.213239669799805
-3.999002456665039,-13.031013488769531,-13.439298629760742
-0.5446681976318359,-4.572578430175781,2.1524009704589844
-5.304588317871094,-16.63097381591797,-17.29898452758789
-2.9068660736083984,-12.178011894226074,-12.978343963623047
-3.5943336486816406,-13.22136116027832,-11.921051025390625
-8.308655738830566,-13.882261276245117,-4.18576717376709
-9.715951919555664,-16.54206657409668,-15.959514617919922
-2.1845664978027344,-11.418251037597656,-9.741172790527344
-13.614072799682617,-15.910175323486328,6.685766220092773
-15.650192260742188,-15.951116561889648,-9.395975112915039
-3.6323604583740234,-15.731438636779785,-11.723257064819336
-12.476693153381348,-15.654058456420898,-16.737215042114258
-12.511834144592285,-13.418021202087402,-14.724958419799805
-4.495021820068359,-10.166881561279297,-0.6234474182128906
-9.63534927368164,-13.80368423461914,-12.565524101257324
